  0.001  -0.076  -6.469 
  0.004  -0.077  -6.469 
  0.007  -0.077  -6.471 
  0.010  -0.078  -6.472 
  0.013  -0.079  -6.473 
  0.016  -0.079  -6.475 
  0.018  -0.080  -6.476 
  0.021  -0.080  -6.476 
  0.024  -0.081  -6.477 
  0.027  -0.081  -6.477 
  0.030  -0.082  -6.477 
  0.032  -0.082  -6.477 
  0.035  -0.083  -6.478 
  0.038  -0.083  -6.481 
  0.040  -0.084  -6.481 
  0.043  -0.085  -6.482 
  0.046  -0.085  -6.482 
  0.048  -0.086  -6.482 
  0.051  -0.086  -6.481 
  0.053  -0.087  -6.482 
  0.056  -0.087  -6.482 
  0.058  -0.088  -6.484 
  0.061  -0.088  -6.486 
  0.066  -0.089  -6.487 
  0.066  -0.089  -6.487 
  0.070  -0.090  -6.491 
  0.072  -0.091  -6.495 
  0.074  -0.091  -6.497 
  0.076  -0.091  -6.500 
  0.078  -0.092  -6.503 
  0.080  -0.092  -6.506 
  0.081  -0.093  -6.511 
  0.083  -0.093  -6.513 
  0.084  -0.093  -6.515 
  0.086  -0.094  -6.517 
  0.087  -0.094  -6.517 
  0.088  -0.094  -6.518 
  0.089  -0.094  -6.520 
  0.090  -0.095  -6.520 
  0.091  -0.095  -6.521 
  0.092  -0.095  -6.522 
  0.093  -0.095  -6.522 
  0.093  -0.095  -6.522 
  0.094  -0.096  -6.522 
  0.094  -0.096  -6.522 
  0.095  -0.096  -6.520 
  0.095  -0.096  -6.517 
  0.096  -0.096  -6.513 
  0.096  -0.096  -6.513 
  0.097  -0.096  -6.513 
  0.097  -0.096  -6.513 
  0.098  -0.097  -6.513 
  0.099  -0.097  -6.512 
  0.100  -0.097  -6.512 
  0.101  -0.097  -6.512 
  0.103  -0.098  -6.511 
  0.104  -0.098  -6.509 
  0.105  -0.098  -6.509 
  0.106  -0.098  -6.508 
  0.107  -0.099  -6.507 
  0.109  -0.099  -6.506 
  0.110  -0.099  -6.506 
  0.111  -0.100  -6.504 
  0.112  -0.100  -6.503 
  0.114  -0.100  -6.502 
  0.115  -0.100  -6.500 
  0.116  -0.101  -6.499 
  0.117  -0.101  -6.498 
  0.118  -0.101  -6.497 
  0.119  -0.101  -6.495 
  0.119  -0.101  -6.495 
  0.120  -0.102  -6.494 
  0.121  -0.102  -6.493 
  0.121  -0.102  -6.493 
  0.121  -0.102  -6.491 
  0.121  -0.102  -6.491 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.491 
  0.122  -0.102  -6.491 
  0.122  -0.102  -6.491 
  0.122  -0.102  -6.490 
  0.122  -0.102  -6.490 
  0.122  -0.102  -6.490 
  0.122  -0.102  -6.490 
  0.122  -0.102  -6.490 
  0.122  -0.102  -6.491 
  0.122  -0.102  -6.491 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
  0.122  -0.102  -6.493 
